index,filename,asr,l2_distortion,linf_distortion,lpips,queries,ssim,psnr,orig_class,adv_class,total_time_seconds
2458,ILSVRC2012_val_00043236.JPEG,True,0.06950198858976364,0.0020215511322021484,2.6604220693116076e-06,10151,0.99999565,74.76421531547015,413,465,115946.3
2459,ILSVRC2012_val_00043242.JPEG,True,0.027229340746998787,0.0006778836250305176,4.516959677403065e-07,10105,0.9999976,82.9034680619206,404,908,115946.3
2460,ILSVRC2012_val_00043244.JPEG,True,2.945167064666748,0.11214514821767807,0.006918748840689659,10048,0.99585676,42.22329787590425,471,723,115946.3
2461,ILSVRC2012_val_00043271.JPEG,True,11.272964477539062,0.3516889810562134,0.07389441132545471,10159,0.8833151,30.56583698885868,801,149,115946.3
2462,ILSVRC2012_val_00043280.JPEG,True,0.22155064344406128,0.006744749844074249,2.7729585781344213e-05,9636,0.9999853,64.69471306937155,489,427,115946.3
2463,ILSVRC2012_val_00043287.JPEG,True,5.800251483917236,0.3280332386493683,0.014551609754562378,10208,0.98478675,36.33956115898021,652,971,115946.3
2464,ILSVRC2012_val_00043296.JPEG,True,7.568160057067871,0.18278101086616516,0.049633607268333435,10125,0.93499345,34.025920224807116,820,149,115946.3
2465,ILSVRC2012_val_00043374.JPEG,True,0.09746953099966049,0.0037643909454345703,8.048159543250222e-06,10165,0.9999857,71.82679074798902,744,657,115946.3
2466,ILSVRC2012_val_00043386.JPEG,True,0.5755202770233154,0.016965210437774658,0.0002004557172767818,10200,0.9998863,56.40341668413989,413,764,115946.3
2467,ILSVRC2012_val_00043389.JPEG,True,1.6016654968261719,0.0653328076004982,0.0019497086759656668,7870,0.99556184,47.514154614669536,570,643,115946.3
2468,ILSVRC2012_val_00043412.JPEG,True,2.4883735179901123,0.08831027895212173,0.0024166686926037073,10081,0.9867921,43.68711741599335,581,906,115946.3
2469,ILSVRC2012_val_00043458.JPEG,True,0.5068874359130859,0.01470881700515747,0.00021958097931928933,10029,0.9998503,57.506028875229816,626,844,115946.3
2470,ILSVRC2012_val_00043469.JPEG,False,inf,nan,nan,201,nan,nan,590,0,115946.3
2471,ILSVRC2012_val_00043479.JPEG,True,0.034517377614974976,0.0009272098541259766,4.730673026642762e-07,10165,0.9999972,80.84343753821231,510,517,115946.3
2472,ILSVRC2012_val_00043513.JPEG,True,1.7621057033538818,0.05185340344905853,0.0009173276484943926,8235,0.9975783,46.683824249602694,414,465,115946.3
2473,ILSVRC2012_val_00043589.JPEG,True,0.5302740931510925,0.024258434772491455,0.00015908382192719728,10058,0.99982786,57.114176371985,447,593,115946.3
2474,ILSVRC2012_val_00043590.JPEG,True,6.656494617462158,0.33288243412971497,0.058328405022621155,8486,0.97073096,35.145421589323604,745,742,115946.3
2475,ILSVRC2012_val_00043606.JPEG,True,2.3160881996154785,0.10916382074356079,0.008971725590527058,8519,0.9937447,44.30917243877096,826,111,115946.3
2476,ILSVRC2012_val_00043637.JPEG,True,4.049483299255371,0.12846025824546814,0.010395978577435017,9566,0.9940826,39.457008251322755,835,576,115946.3
2477,ILSVRC2012_val_00043638.JPEG,True,9.95556926727295,0.4023534953594208,0.06637026369571686,9425,0.8823579,31.646692884105377,755,128,115946.3
2478,ILSVRC2012_val_00043656.JPEG,True,0.8510429263114929,0.026802144944667816,0.00041603768477216363,10118,0.99913603,53.0051995994821,536,449,115946.3
2479,ILSVRC2012_val_00043691.JPEG,True,6.621391773223877,0.23055577278137207,0.03869635611772537,10066,0.9683903,35.19257178272971,758,543,115946.3
2480,ILSVRC2012_val_00043703.JPEG,True,1.6693865060806274,0.04518367722630501,0.0024786759167909622,10021,0.996433,47.15363792345027,666,418,115946.3
2481,ILSVRC2012_val_00043725.JPEG,True,2.1707687377929688,0.059644222259521484,0.011905994266271591,10161,0.99135923,44.871899276718,763,413,115946.3
2482,ILSVRC2012_val_00043726.JPEG,True,0.3595161437988281,0.03456103801727295,0.00017321013729088008,10179,0.9999063,60.490661567988454,590,617,115946.3
2483,ILSVRC2012_val_00043728.JPEG,True,7.968214511871338,0.18300914764404297,0.04270218312740326,10173,0.9269361,33.578843604421586,801,149,115946.3
2484,ILSVRC2012_val_00043753.JPEG,True,16.026493072509766,0.3057806193828583,0.0786064863204956,9771,0.9220465,27.51050370715989,635,111,115946.3
2485,ILSVRC2012_val_00043756.JPEG,False,inf,nan,nan,201,nan,nan,847,0,115946.3
2486,ILSVRC2012_val_00043762.JPEG,True,0.11515456438064575,0.003964856266975403,1.827217056415975e-05,10200,0.99998873,70.37854529116404,833,403,115946.3
2487,ILSVRC2012_val_00043780.JPEG,True,0.09080767631530762,0.0021862387657165527,5.625753601634642e-06,10189,0.99999267,72.44171271740771,744,739,115946.3
2488,ILSVRC2012_val_00043807.JPEG,True,0.010399349965155125,0.0004769265651702881,1.0645917569718222e-07,10185,0.9999996,91.26396998529154,740,784,115946.3
2489,ILSVRC2012_val_00043812.JPEG,True,2.30899977684021,0.09066283702850342,0.007749063894152641,9982,0.9841587,44.335722805704954,745,831,115946.3
2490,ILSVRC2012_val_00043828.JPEG,False,inf,nan,nan,201,nan,nan,447,0,115946.3
2491,ILSVRC2012_val_00043849.JPEG,False,inf,nan,nan,201,nan,nan,797,0,115946.3
2492,ILSVRC2012_val_00043852.JPEG,False,inf,nan,nan,201,nan,nan,570,0,115946.3
2493,ILSVRC2012_val_00043864.JPEG,True,0.5172745585441589,0.033765971660614014,0.00022043526405468583,7405,0.9997404,57.32977749492911,758,428,115946.3
2494,ILSVRC2012_val_00043949.JPEG,False,inf,nan,nan,201,nan,nan,635,0,115946.3
2495,ILSVRC2012_val_00043973.JPEG,True,3.0092363357543945,0.07794415950775146,0.019538501277565956,9986,0.98846966,42.03504330854899,471,416,115946.3
2496,ILSVRC2012_val_00044029.JPEG,True,3.0573718547821045,0.1341458261013031,0.024892181158065796,8775,0.98472786,41.90142470404496,530,971,115946.3
2497,ILSVRC2012_val_00044043.JPEG,True,11.478148460388184,0.42445123195648193,0.06796340644359589,9968,0.94974405,30.413127619270178,507,902,115946.3
2498,ILSVRC2012_val_00044079.JPEG,True,3.698305606842041,0.0996726006269455,0.005501812323927879,10200,0.9877983,40.245461295461816,801,445,115946.3
2499,ILSVRC2012_val_00044081.JPEG,False,inf,nan,nan,201,nan,nan,417,0,115946.3
2500,ILSVRC2012_val_00044122.JPEG,False,inf,nan,nan,201,nan,nan,771,0,115946.3
2501,ILSVRC2012_val_00044124.JPEG,True,6.215109348297119,0.1813783496618271,0.02772289328277111,9071,0.91954106,35.741234583431186,518,805,115946.3
2502,ILSVRC2012_val_00044125.JPEG,True,5.677551746368408,0.22264592349529266,0.04164198040962219,9525,0.9749324,36.522416111180725,821,783,115946.3
2503,ILSVRC2012_val_00044142.JPEG,True,6.230832576751709,0.172996386885643,0.03470611572265625,10149,0.9804614,35.71748461103241,535,645,115946.3
2504,ILSVRC2012_val_00044152.JPEG,False,inf,nan,nan,201,nan,nan,518,0,115946.3
2505,ILSVRC2012_val_00044161.JPEG,True,13.45317554473877,0.3798868656158447,0.09010500460863113,9201,0.88317126,29.03167544790891,771,530,115946.3
2506,ILSVRC2012_val_00044168.JPEG,True,0.17007088661193848,0.006092354655265808,1.574531961523462e-05,10166,0.9999907,66.9915724941909,530,543,115946.3
2507,ILSVRC2012_val_00044250.JPEG,True,2.8203647136688232,0.08806955814361572,0.011479325592517853,7860,0.9943082,42.59833241405517,833,403,115946.3
2508,ILSVRC2012_val_00044253.JPEG,True,7.384937286376953,0.231119304895401,0.034967418760061264,9246,0.9784377,34.23971266800407,404,813,115946.3
2509,ILSVRC2012_val_00044257.JPEG,True,1.2157392501831055,0.025974154472351074,0.0008026057621464133,10203,0.9972529,49.90740691761332,695,507,115946.3
2510,ILSVRC2012_val_00044263.JPEG,True,0.24031634628772736,0.009431123733520508,0.00010044594819191843,10073,0.9999681,63.98859580817036,758,395,115946.3
2511,ILSVRC2012_val_00044271.JPEG,True,0.47664111852645874,0.013948798179626465,0.0002465806610416621,9907,0.99975944,58.04033549374858,633,837,115946.3
2512,ILSVRC2012_val_00044282.JPEG,True,0.9318534135818481,0.026623547077178955,0.00037256485666148365,10034,0.99925584,52.219378246418415,518,670,115946.3
2513,ILSVRC2012_val_00044334.JPEG,True,2.874938726425171,0.10772836208343506,0.008916003629565239,10061,0.9931806,42.43331183509612,510,833,115946.3
2514,ILSVRC2012_val_00044335.JPEG,True,3.921766757965088,0.1733931005001068,0.0145188570022583,10190,0.9846952,39.73484074112244,895,812,115946.3
2515,ILSVRC2012_val_00044337.JPEG,True,4.9060845375061035,0.14396655559539795,0.022636372596025467,6416,0.98797244,37.79117398084364,597,457,115946.3
2516,ILSVRC2012_val_00044338.JPEG,True,0.46030324697494507,0.011045053601264954,0.00036948660272173584,10209,0.9996249,58.343313603160595,724,780,115946.3
2517,ILSVRC2012_val_00044346.JPEG,True,7.651884078979492,0.2723939120769501,0.04046174883842468,9378,0.90213567,33.932685744314256,417,723,115946.3
2518,ILSVRC2012_val_00044347.JPEG,True,9.433103561401367,0.3383138179779053,0.06784019619226456,9697,0.98089004,32.112715908547095,820,829,115946.3
2519,ILSVRC2012_val_00044372.JPEG,True,7.919327735900879,0.2728915512561798,0.03836016356945038,9473,0.9515334,33.638675319620766,732,530,115946.3
2520,ILSVRC2012_val_00044379.JPEG,True,9.50466251373291,0.24852289259433746,0.10348998755216599,7207,0.95815724,32.049340755100076,755,796,115946.3
2521,ILSVRC2012_val_00044382.JPEG,True,2.4777672290802,0.13191711902618408,0.006135616917163134,9367,0.99124193,43.723239783183146,812,404,115946.3
2522,ILSVRC2012_val_00044396.JPEG,True,7.572061061859131,0.14281511306762695,0.02666657790541649,10192,0.92878246,34.020541707977394,521,861,115946.3
2523,ILSVRC2012_val_00044403.JPEG,True,19.675048828125,0.47843137383461,0.14560706913471222,10139,0.9332765,25.731415189032273,646,831,115946.3
2524,ILSVRC2012_val_00044426.JPEG,True,4.802872180938721,0.13890211284160614,0.012443162500858307,7160,0.9846795,37.97516561658624,521,969,115946.3
2525,ILSVRC2012_val_00044427.JPEG,True,4.356595516204834,0.11387395858764648,0.010498802177608013,6217,0.9703174,38.82270446593785,724,780,115946.3
2526,ILSVRC2012_val_00044466.JPEG,True,0.14036189019680023,0.008162707090377808,9.437106200493872e-06,10103,0.9999754,68.65918293861051,633,745,115946.3
2527,ILSVRC2012_val_00044477.JPEG,True,0.7381913661956787,0.025996878743171692,0.000784548930823803,10092,0.9990959,54.24078797062108,787,367,115946.3
2528,ILSVRC2012_val_00044512.JPEG,True,9.305888175964355,0.32563039660453796,0.08792649954557419,9766,0.95342165,32.233397649360406,745,530,115946.3
2529,ILSVRC2012_val_00044518.JPEG,True,5.657317638397217,0.13914954662322998,0.02653452381491661,10174,0.96453494,36.55377939224737,666,577,115946.3
2530,ILSVRC2012_val_00044527.JPEG,True,3.857187032699585,0.1393529772758484,0.01204485259950161,7389,0.98500794,39.879020567068025,724,536,115946.3
2531,ILSVRC2012_val_00044530.JPEG,True,0.387051522731781,0.017156779766082764,0.00014325138181447983,10016,0.9999413,59.848796261893085,888,821,115946.3
2532,ILSVRC2012_val_00044561.JPEG,True,5.201371192932129,0.14610552787780762,0.013585644774138927,10107,0.9704388,37.28421244869453,740,392,115946.3
2533,ILSVRC2012_val_00044571.JPEG,True,10.247474670410156,0.29934126138687134,0.0332375168800354,10114,0.92713505,31.3949463416184,633,577,115946.3
2534,ILSVRC2012_val_00044595.JPEG,True,1.8896074295043945,0.06206554174423218,0.0010931770084425807,10172,0.9921089,46.0810397550899,626,902,115946.3
2535,ILSVRC2012_val_00044597.JPEG,True,0.3689086139202118,0.013186395168304443,0.00019782682647928596,10019,0.9998103,60.26579784692734,888,718,115946.3
2536,ILSVRC2012_val_00044623.JPEG,True,3.375901460647583,0.10765063762664795,0.026475690305233,10167,0.99292994,41.037746417686975,535,729,115946.3
2537,ILSVRC2012_val_00044665.JPEG,True,12.100099563598633,0.2888404428958893,0.2052995264530182,10105,0.81387895,29.948588987601987,413,610,115946.3
2538,ILSVRC2012_val_00044674.JPEG,True,1.055433988571167,0.03681349754333496,0.0006674095056951046,9975,0.9988181,51.136898148098496,635,409,115946.3
2539,ILSVRC2012_val_00044682.JPEG,True,0.3619381785392761,0.012567132711410522,9.176196181215346e-05,10078,0.9999301,60.43150713035921,536,510,115946.3
2540,ILSVRC2012_val_00044690.JPEG,True,9.21948528289795,0.2950758934020996,0.05532025918364525,6280,0.9571368,32.31285146112341,847,530,115946.3
2541,ILSVRC2012_val_00044699.JPEG,True,1.841897964477539,0.05582374334335327,0.0024423175491392612,10042,0.99604255,46.30175775219598,626,563,115946.3
2542,ILSVRC2012_val_00044724.JPEG,True,7.159750461578369,0.2634209394454956,0.05310305580496788,10199,0.95259696,34.50824377029646,672,577,115946.3
2543,ILSVRC2012_val_00044736.JPEG,True,1.627994179725647,0.06601613759994507,0.001547145890071988,10161,0.99681586,47.372195855821445,626,473,115946.3
2544,ILSVRC2012_val_00044757.JPEG,True,1.0203322172164917,0.027871310710906982,0.0052437130361795425,10049,0.9991496,51.429734355219466,758,471,115946.3
2545,ILSVRC2012_val_00044789.JPEG,True,5.923071384429932,0.2014847844839096,0.02046133205294609,10060,0.9801623,36.154316359647595,521,686,115946.3
2546,ILSVRC2012_val_00044794.JPEG,True,1.0963702201843262,0.02436741441488266,0.0005362605443224311,10157,0.99709374,50.80523981898902,758,456,115946.3
2547,ILSVRC2012_val_00044813.JPEG,True,8.62067699432373,0.14712762832641602,0.025639668107032776,10171,0.9152524,32.897670733514765,801,360,115946.3
2548,ILSVRC2012_val_00044834.JPEG,True,0.41873207688331604,0.03626972436904907,0.0001290403597522527,9768,0.9999202,59.165456408919724,609,864,115946.3
2549,ILSVRC2012_val_00044835.JPEG,True,14.700684547424316,0.5075905919075012,0.06399929523468018,7961,0.9299992,28.26911301278219,820,530,115946.3
2550,ILSVRC2012_val_00044840.JPEG,True,8.744638442993164,0.2710753083229065,0.08733095228672028,10121,0.8885874,32.77041888434645,540,128,115946.3
2551,ILSVRC2012_val_00044850.JPEG,True,7.092015266418457,0.1646031141281128,0.09998184442520142,10165,0.75721425,34.597997034065685,701,111,115946.3
2552,ILSVRC2012_val_00044866.JPEG,True,13.160421371459961,0.41857796907424927,0.09405574202537537,10171,0.8980995,29.221970521207332,628,128,115946.3
2553,ILSVRC2012_val_00044870.JPEG,True,4.909938335418701,0.13876962661743164,0.038909561932086945,10095,0.97633487,37.78428215519876,771,664,115946.3
2554,ILSVRC2012_val_00044871.JPEG,True,1.6731517314910889,0.06758886575698853,0.022014044225215912,10194,0.98793525,47.133462333330044,666,723,115946.3
2555,ILSVRC2012_val_00044872.JPEG,True,2.3381640911102295,0.11215128004550934,0.004797488451004028,7354,0.99296016,44.23207105339122,867,757,115946.3
2556,ILSVRC2012_val_00044873.JPEG,False,inf,nan,nan,201,nan,nan,596,0,115946.3
2557,ILSVRC2012_val_00044928.JPEG,True,12.31470775604248,0.24857097864151,0.16344469785690308,10147,0.77988005,29.800018199311054,587,636,115946.3
2558,ILSVRC2012_val_00044950.JPEG,True,3.5228567123413086,0.11886900663375854,0.010836870409548283,7971,0.9912782,40.66719337413731,597,524,115946.3
2559,ILSVRC2012_val_00044972.JPEG,True,6.0225911140441895,0.18823528289794922,0.02316676825284958,10165,0.97622633,36.0104198429629,628,556,115946.3
2560,ILSVRC2012_val_00044974.JPEG,True,1.3015233278274536,0.03525140881538391,0.0009314866620115936,10013,0.9984307,49.31521265010579,787,868,115946.3
2561,ILSVRC2012_val_00045012.JPEG,True,0.6620346903800964,0.021663188934326172,0.0001788260997273028,9903,0.99868137,55.18663882592365,826,409,115946.3
2562,ILSVRC2012_val_00045015.JPEG,True,14.15362548828125,0.44466882944107056,0.09491457045078278,7735,0.9034075,28.59232971766259,826,409,115946.3
2563,ILSVRC2012_val_00045032.JPEG,True,5.062746524810791,0.15565967559814453,0.009675935842096806,10183,0.9707224,37.52395766514207,867,530,115946.3
2564,ILSVRC2012_val_00045052.JPEG,False,inf,nan,nan,201,nan,nan,597,0,115946.3
2565,ILSVRC2012_val_00045053.JPEG,True,2.4328699111938477,0.06622672080993652,0.004888871684670448,9496,0.99409246,43.88265124474032,763,413,115946.3
2566,ILSVRC2012_val_00045064.JPEG,False,inf,nan,nan,201,nan,nan,826,0,115946.3
2567,ILSVRC2012_val_00045067.JPEG,True,8.169905662536621,0.21189862489700317,0.0459742471575737,9472,0.9419148,33.363072160474644,797,65,115946.3
2568,ILSVRC2012_val_00045076.JPEG,True,3.387782096862793,0.1500225067138672,0.011775307357311249,8190,0.9926643,41.00953534017521,755,417,115946.3
2569,ILSVRC2012_val_00045084.JPEG,True,2.975343704223633,0.14396028220653534,0.010536844842135906,10252,0.98690295,42.135220373187224,672,879,115946.3
2570,ILSVRC2012_val_00045090.JPEG,True,0.7083824872970581,0.031021833419799805,0.0002478974056430161,10077,0.999708,54.59895768917049,740,440,115946.3
2571,ILSVRC2012_val_00045106.JPEG,True,1.8411396741867065,0.06124436855316162,0.0017477180808782578,10215,0.9940529,46.30513810057731,664,851,115946.3
2572,ILSVRC2012_val_00045112.JPEG,True,1.6630327701568604,0.052142418920993805,0.001397330081090331,10078,0.9972303,47.18734503244376,745,818,115946.3
2573,ILSVRC2012_val_00045146.JPEG,True,1.7949632406234741,0.08510857820510864,0.005916086956858635,10156,0.9983975,46.52378143175533,405,468,115946.3
2574,ILSVRC2012_val_00045159.JPEG,True,0.5926125645637512,0.021143078804016113,0.0008124108426272869,10235,0.9993284,56.14875056860082,672,795,115946.3
2575,ILSVRC2012_val_00045162.JPEG,True,0.3221202790737152,0.00855344533920288,2.3162734578363597e-05,10188,0.999829,61.44380493130281,740,477,115946.3
2576,ILSVRC2012_val_00045163.JPEG,True,1.1057521104812622,0.046952128410339355,0.0006249748403206468,10192,0.9982931,50.731246215222924,830,456,115946.3
2577,ILSVRC2012_val_00045167.JPEG,True,4.125556468963623,0.11309802532196045,0.0065405177883803844,10072,0.969122,39.29918431318088,650,971,115946.3
2578,ILSVRC2012_val_00045190.JPEG,True,3.675480604171753,0.16365870833396912,0.034475963562726974,10160,0.9948186,40.29940433123171,652,498,115946.3
2579,ILSVRC2012_val_00045209.JPEG,False,inf,nan,nan,201,nan,nan,590,0,115946.3
2580,ILSVRC2012_val_00045213.JPEG,True,0.3828561305999756,0.0095442533493042,7.057627954054624e-05,10217,0.99990636,59.94363087868956,524,461,115946.3
2581,ILSVRC2012_val_00045252.JPEG,True,3.5142064094543457,0.20077961683273315,0.018400970846414566,10155,0.98165655,40.68911980115007,417,595,115946.3
2582,ILSVRC2012_val_00045265.JPEG,True,9.917774200439453,0.49536705017089844,0.06698877364397049,8655,0.95863676,31.678236272852462,820,802,115946.3
2583,ILSVRC2012_val_00045276.JPEG,True,6.300180435180664,0.17631232738494873,0.033207379281520844,10226,0.97622055,35.61835433073333,403,148,115946.3
2584,ILSVRC2012_val_00045290.JPEG,True,1.5428125858306885,0.08188357949256897,0.002460175659507513,10017,0.9979665,47.838711454001896,524,461,115946.3
2585,ILSVRC2012_val_00045306.JPEG,True,0.9871057868003845,0.03172212839126587,0.0007576572243124247,10105,0.99933785,51.71770976748162,666,572,115946.3
2586,ILSVRC2012_val_00045309.JPEG,True,6.417503356933594,0.15018677711486816,0.027015242725610733,10216,0.9839904,35.458532293639564,888,821,115946.3
2587,ILSVRC2012_val_00045315.JPEG,True,2.1917245388031006,0.07506311684846878,0.0020099845714867115,10164,0.9927871,44.7931883394476,672,619,115946.3
2588,ILSVRC2012_val_00045331.JPEG,True,0.7735958695411682,0.020038366317749023,0.00018912368977908045,10021,0.9983868,53.83470455028104,745,891,115946.3
2589,ILSVRC2012_val_00045344.JPEG,False,inf,nan,nan,201,nan,nan,732,0,115946.3
2590,ILSVRC2012_val_00045345.JPEG,False,inf,nan,nan,201,nan,nan,826,0,115946.3
2591,ILSVRC2012_val_00045364.JPEG,True,0.3240223526954651,0.012768208980560303,7.595749775646254e-05,10018,0.9996961,61.392668757816324,524,461,115946.3
2592,ILSVRC2012_val_00045378.JPEG,True,1.6079185009002686,0.03297024965286255,0.0008154468378052115,9887,0.9994213,47.47973479833965,489,904,115946.3
2593,ILSVRC2012_val_00045410.JPEG,True,3.391587495803833,0.13488322496414185,0.005128229036927223,10171,0.9931976,40.99927157305186,764,696,115946.3
2594,ILSVRC2012_val_00045412.JPEG,True,1.762264370918274,0.08028707653284073,0.0015326496213674545,6071,0.9991414,46.68402891022099,672,645,115946.3
2595,ILSVRC2012_val_00045430.JPEG,True,0.60904860496521,0.028477340936660767,0.00025494745932519436,10003,0.9996395,55.9117808528277,867,919,115946.3
2596,ILSVRC2012_val_00045461.JPEG,True,1.8853507041931152,0.05346554517745972,0.0035491776652634144,10168,0.9946827,46.09667799338446,600,584,115946.3
2597,ILSVRC2012_val_00045508.JPEG,True,2.835726022720337,0.11230295896530151,0.0035898706410080194,10169,0.9893548,42.55105449541912,596,111,115946.3
2598,ILSVRC2012_val_00045526.JPEG,True,2.891819477081299,0.08816486597061157,0.009745828807353973,10150,0.9895255,42.380814848893955,652,785,115946.3
2599,ILSVRC2012_val_00045552.JPEG,True,0.8244456648826599,0.02772124856710434,0.00017244796617887914,8455,0.99825215,53.28188346300572,590,487,115946.3
2600,ILSVRC2012_val_00045560.JPEG,False,inf,nan,nan,201,nan,nan,820,0,115946.3
2601,ILSVRC2012_val_00045567.JPEG,True,5.772144794464111,0.22114938497543335,0.030434299260377884,10021,0.97027093,36.38146774151969,590,615,115946.3
2602,ILSVRC2012_val_00045570.JPEG,True,2.3221092224121094,0.05670943856239319,0.001558055286295712,10096,0.99765223,44.288529703810404,524,461,115946.3
2603,ILSVRC2012_val_00045572.JPEG,True,1.2322958707809448,0.03830111026763916,0.0009071705862879753,10026,0.9993116,49.789986906048,724,554,115946.3
2604,ILSVRC2012_val_00045576.JPEG,True,2.600649118423462,0.20426860451698303,0.013728434219956398,8395,0.98958665,43.30345453635135,888,404,115946.3
2605,ILSVRC2012_val_00045579.JPEG,True,4.527459144592285,0.22786623239517212,0.00886822771281004,8739,0.98032975,38.49084383312024,688,530,115946.3
2606,ILSVRC2012_val_00045603.JPEG,True,3.917968273162842,0.11435544490814209,0.00935253407806158,10174,0.9929948,39.7438534848588,471,744,115946.3
2607,ILSVRC2012_val_00045610.JPEG,True,5.2800493240356445,0.22731125354766846,0.02590593695640564,9057,0.97214127,37.15429908201356,867,757,115946.3
2608,ILSVRC2012_val_00045680.JPEG,True,23.667743682861328,0.5149649977684021,0.154382586479187,10093,0.7756934,24.1261891803915,835,836,115946.3
2609,ILSVRC2012_val_00045693.JPEG,True,4.986912727355957,0.14398667216300964,0.03675998002290726,10019,0.96834993,37.65048365104452,771,844,115946.3
2610,ILSVRC2012_val_00045705.JPEG,False,inf,nan,nan,201,nan,nan,672,0,115946.3
2611,ILSVRC2012_val_00045736.JPEG,True,6.072531700134277,0.1663380265235901,0.0326903760433197,10158,0.9886996,35.9369448348264,646,70,115946.3
2612,ILSVRC2012_val_00045779.JPEG,True,7.472329139709473,0.18246379494667053,0.04965084046125412,10182,0.9736424,34.13722348572068,609,361,115946.3
2613,ILSVRC2012_val_00045788.JPEG,True,2.4655966758728027,0.08968973904848099,0.00425194576382637,10177,0.9944262,43.76822159684772,862,432,115946.3
2614,ILSVRC2012_val_00045797.JPEG,True,1.0622960329055786,0.03207353502511978,0.0008294590516015887,9996,0.9950356,51.08183213277954,867,832,115946.3
2615,ILSVRC2012_val_00045801.JPEG,True,0.8488536477088928,0.054480135440826416,0.0029552194755524397,9810,0.99949765,53.02773821957417,812,404,115946.3
2616,ILSVRC2012_val_00045802.JPEG,True,2.1355528831481934,0.04333546757698059,0.005437977146357298,10206,0.9861407,45.01422549136212,761,487,115946.3
2617,ILSVRC2012_val_00045804.JPEG,False,inf,nan,nan,201,nan,nan,835,0,115946.3
2618,ILSVRC2012_val_00045812.JPEG,True,1.8733762502670288,0.03380130976438522,0.01238703727722168,10116,0.9841898,46.152037772494296,540,556,115946.3
2619,ILSVRC2012_val_00045935.JPEG,True,12.093485832214355,0.3433138430118561,0.06415783613920212,8877,0.88229847,29.95927810997816,688,530,115946.3
2620,ILSVRC2012_val_00045938.JPEG,True,3.3056373596191406,0.10599139332771301,0.00617457227781415,10191,0.993794,41.219433981949294,761,795,115946.3
2621,ILSVRC2012_val_00045962.JPEG,True,6.68195104598999,0.3095349371433258,0.02201101742684841,10035,0.9605128,35.11184108953803,535,670,115946.3
2622,ILSVRC2012_val_00045982.JPEG,True,0.2725759446620941,0.015973471105098724,7.109047146514058e-05,10136,0.99985677,62.89460829487808,657,668,115946.3
2623,ILSVRC2012_val_00046010.JPEG,False,inf,nan,nan,201,nan,nan,417,0,115946.3
2624,ILSVRC2012_val_00046026.JPEG,True,1.4079610109329224,0.04123665392398834,0.0047639040276408195,10060,0.9938197,48.632356446321694,895,404,115946.3
2625,ILSVRC2012_val_00046033.JPEG,False,inf,nan,nan,201,nan,nan,732,0,115946.3
2626,ILSVRC2012_val_00046052.JPEG,True,6.839062213897705,0.18352356553077698,0.04356028139591217,10044,0.9825578,34.91073231899714,535,584,115946.3
2627,ILSVRC2012_val_00046109.JPEG,True,8.625377655029297,0.2757984399795532,0.05445998162031174,9454,0.93384546,32.891231325666375,447,995,115946.3
2628,ILSVRC2012_val_00046110.JPEG,True,10.63367748260498,0.3707374930381775,0.05171143263578415,6630,0.95047045,31.076002661394206,510,625,115946.3
2629,ILSVRC2012_val_00046166.JPEG,True,9.48919677734375,0.33887219429016113,0.0633704885840416,7486,0.95037913,32.06670064389072,820,856,115946.3
2630,ILSVRC2012_val_00046167.JPEG,True,5.935196876525879,0.1543905884027481,0.014969409443438053,10131,0.97599953,36.13635277643039,801,413,115946.3
2631,ILSVRC2012_val_00046169.JPEG,True,1.5800235271453857,0.06634753942489624,0.0028978241607546806,10097,0.9966733,47.63118454615363,405,417,115946.3
2632,ILSVRC2012_val_00046192.JPEG,True,0.2915303707122803,0.018917560577392578,2.361894803470932e-05,10170,0.9999666,62.3107019946379,596,683,115946.3
2633,ILSVRC2012_val_00046209.JPEG,True,0.5107704401016235,0.043196648359298706,0.0001945936237461865,10025,0.9997983,57.441327121708206,626,470,115946.3
2634,ILSVRC2012_val_00046215.JPEG,False,inf,nan,nan,201,nan,nan,821,0,115946.3
2635,ILSVRC2012_val_00046249.JPEG,True,5.841472625732422,0.19836215674877167,0.0509023517370224,7347,0.9491813,36.27602591902373,666,680,115946.3
2636,ILSVRC2012_val_00046250.JPEG,True,4.232595920562744,0.14130115509033203,0.01989882066845894,9045,0.9679764,39.07277233121894,755,405,115946.3
2637,ILSVRC2012_val_00046261.JPEG,True,4.0009284019470215,0.12300682067871094,0.015053311362862587,10169,0.9771008,39.56234311478477,471,653,115946.3
2638,ILSVRC2012_val_00046300.JPEG,True,1.9128193855285645,0.05895856022834778,0.004154815338551998,10174,0.99237376,45.97408638159764,597,777,115946.3
2639,ILSVRC2012_val_00046324.JPEG,True,0.26401659846305847,0.006805643439292908,1.730335316096898e-05,10108,0.9999731,63.17154950331382,635,426,115946.3
2640,ILSVRC2012_val_00046359.JPEG,True,9.328238487243652,0.2294033318758011,0.07022763043642044,8937,0.90649,32.20974161864558,652,869,115946.3
2641,ILSVRC2012_val_00046371.JPEG,False,inf,nan,nan,201,nan,nan,833,0,115946.3
2642,ILSVRC2012_val_00046376.JPEG,True,3.139955997467041,0.08143335580825806,0.00472773052752018,7966,0.9965174,41.666696842475766,507,844,115946.3
2643,ILSVRC2012_val_00046409.JPEG,True,0.250742107629776,0.007668733596801758,3.002876474056393e-05,10068,0.9998886,63.619662970362405,597,830,115946.3
